-0.2188  	-0.1552  	-0.5983  	-0.0730  	0.07963  	-0.2496  	-0.1989  	-0.3454  	0.17632  	-0.0220  	-0.6782  	-0.5656  	0.23949  	0.09464  	0.18204  	0.17299  	-0.5157  	-0.5819  	-0.1438  	0.20990  	-0.2809  	-0.6897  	-1.1016  	0.08903  	0.44395  	-0.1397  	0.00977  	0.45200  	0.18012  	0.03808  	-0.1987  	0.15877  	-0.0703  	0.11799  	0.13515  	0.07479  	0.01829  	-0.0305  	-0.0082  	0.43012  	0.30300  	-0.0632  	-0.0314  	0.09365  	0.10664  	0.01225  	-0.0296  	-0.0384  	-0.0604  	0.10675  	0.08865  	0.03333  	-0.0678  	0.04638  	0.01274  	-0.0410  	0.02609  	-0.0247  	-0.0023  	0.00552  	-0.0247  	-0.1108  	-0.0170  	-0.0338  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2731  	-0.1425  	-0.7771  	0.22554  	0.26537  	-0.2540  	-0.2033  	-0.3921  	0.17763  	-0.0751  	-0.8353  	-0.5390  	0.30998  	0.26796  	0.38475  	0.06648  	-0.5123  	-0.5989  	-0.1412  	0.19647  	-0.3650  	-0.6885  	-1.1214  	0.12588  	0.50527  	-0.1357  	0.01067  	0.56807  	0.28626  	0.07427  	-0.2199  	0.11410  	-0.0782  	0.14154  	0.15913  	0.09968  	-0.1163  	-0.0791  	0.01803  	0.48159  	0.23708  	-0.0557  	-0.0643  	0.09599  	0.11605  	0.01121  	-0.0319  	-0.0522  	-0.0577  	0.09583  	0.08299  	0.03646  	-0.0624  	0.04867  	0.01037  	-0.0423  	0.02989  	-0.0297  	0.00340  	0.00397  	-0.0164  	-0.1100  	-0.0202  	-0.0337  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2857  	-0.1631  	-0.7950  	0.54088  	0.43362  	-0.1823  	-0.1917  	-0.3402  	0.20044  	-0.1602  	-0.9464  	-0.5217  	0.33807  	0.45193  	0.59229  	-0.0017  	-0.5272  	-0.5850  	-0.2023  	0.21210  	-0.4533  	-0.6736  	-1.1191  	0.12523  	0.47000  	-0.1253  	-0.0473  	0.63471  	0.34802  	0.12091  	-0.2327  	0.08907  	-0.0675  	0.14208  	0.14154  	0.09424  	-0.1799  	-0.0837  	0.02612  	0.48458  	0.18210  	-0.0646  	-0.0851  	0.08644  	0.12846  	0.00146  	-0.0347  	-0.0711  	-0.0685  	0.11539  	0.05954  	0.02533  	-0.0597  	0.04349  	0.00564  	-0.0513  	0.04588  	-0.0281  	-0.0088  	-0.0018  	-0.0151  	-0.1177  	-0.0202  	-0.0217  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3659  	-0.1710  	-0.7550  	0.12877  	0.24336  	-0.2780  	-0.2303  	-0.3794  	0.17470  	-0.1075  	-0.9216  	-0.4926  	0.33671  	0.24446  	0.34104  	0.09837  	-0.5135  	-0.4754  	-0.1992  	0.26265  	-0.4663  	-0.6380  	-1.1080  	0.06802  	0.40109  	-0.0923  	-0.1336  	0.67371  	0.34836  	0.06275  	-0.1780  	0.07504  	-0.0411  	0.17012  	0.03504  	0.08104  	-0.1716  	-0.0856  	0.02568  	0.44156  	0.27236  	-0.0714  	-0.0550  	0.08441  	0.11361  	0.00758  	-0.0148  	-0.0445  	-0.0642  	0.10999  	0.06210  	0.02682  	-0.0579  	0.04413  	0.00718  	-0.0483  	0.03466  	-0.0233  	-0.0005  	0.00062  	-0.0200  	-0.1158  	-0.0177  	-0.0304  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4593  	-0.2163  	-0.7103  	-0.3114  	0.00472  	-0.3235  	-0.1853  	-0.4111  	0.13918  	-0.0777  	-0.6600  	-0.5687  	0.20441  	-0.0528  	0.03138  	0.13699  	-0.4695  	-0.4010  	-0.1727  	0.21019  	-0.3715  	-0.7421  	-0.9932  	0.07512  	0.27892  	-0.0786  	-0.1236  	0.58080  	0.19864  	-0.0439  	-0.1434  	0.11037  	-0.0636  	0.12816  	-0.0173  	0.06588  	-0.0780  	-0.0362  	-0.0342  	0.42433  	0.32049  	-0.0943  	-0.0152  	0.09073  	0.10596  	0.01446  	-0.0222  	-0.0546  	-0.0824  	0.11987  	0.07114  	0.03304  	-0.0612  	0.03894  	0.01215  	-0.0507  	0.03142  	-0.0185  	-0.0011  	-0.0009  	-0.0183  	-0.1149  	-0.0086  	-0.0334  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5490  	-0.2541  	-0.6853  	-0.4125  	-0.0738  	-0.4291  	-0.2218  	-0.4790  	0.14357  	-0.0308  	-0.5034  	-0.6331  	0.11499  	-0.1926  	-0.0439  	0.08358  	-0.4748  	-0.4441  	-0.1647  	0.23705  	-0.3796  	-0.7508  	-0.9358  	0.07677  	0.28173  	-0.0694  	-0.1027  	0.51065  	0.11620  	-0.0713  	-0.1153  	0.13583  	-0.0779  	0.13042  	-0.0156  	0.08185  	-0.0366  	-0.0194  	-0.0494  	0.41023  	0.36128  	-0.1163  	-0.0168  	0.09293  	0.10501  	0.00242  	-0.0124  	-0.0714  	-0.0825  	0.11499  	0.06714  	0.03496  	-0.0640  	0.04715  	0.00741  	-0.0574  	0.02849  	-0.0186  	0.00633  	0.01095  	-0.0111  	-0.1176  	-8.2751  	-0.0305  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6482  	-0.2799  	-0.7431  	-0.4110  	-0.0997  	-0.4306  	-0.2079  	-0.5097  	0.13615  	-0.0545  	-0.5164  	-0.6530  	0.12656  	-0.1865  	-0.0384  	0.05864  	-0.4428  	-0.4360  	-0.1700  	0.24902  	-0.3907  	-0.7346  	-0.9459  	0.03281  	0.31038  	-0.0709  	-0.1677  	0.58461  	0.19940  	-0.0713  	-0.1284  	0.11298  	-0.0799  	0.14644  	-0.0359  	0.12965  	-0.0504  	-0.0197  	-0.0393  	0.39798  	0.38737  	-0.1180  	-0.0284  	0.09280  	0.10612  	0.01130  	-0.0092  	-0.0594  	-0.0924  	0.11458  	0.05697  	0.03628  	-0.0622  	0.05499  	0.00647  	-0.0560  	0.03148  	-0.0205  	-0.0001  	0.00098  	-0.0138  	-0.1227  	-0.0015  	-0.0286  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7060  	-0.2861  	-0.7821  	-0.5049  	-0.1270  	-0.4822  	-0.2200  	-0.5050  	0.14943  	-0.0356  	-0.4819  	-0.6316  	0.12506  	-0.1927  	-0.0850  	0.03937  	-0.4546  	-0.4238  	-0.1745  	0.24180  	-0.4078  	-0.7412  	-0.9390  	0.01019  	0.28385  	-0.0642  	-0.1899  	0.60966  	0.20984  	-0.0714  	-0.1028  	0.10122  	-0.0632  	0.14823  	-0.0546  	0.12373  	-0.0679  	-0.0196  	-0.0232  	0.38391  	0.40659  	-0.1114  	-0.0254  	0.08718  	0.10139  	0.01114  	-0.0083  	-0.0716  	-0.0965  	0.11616  	0.05498  	0.03754  	-0.0629  	0.05645  	0.00992  	-0.0601  	0.03067  	-0.0189  	-0.0039  	-0.0032  	-0.0143  	-0.1126  	-0.0030  	-0.0244  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7862  	-0.3108  	-0.8048  	-0.5684  	-0.1452  	-0.5232  	-0.2078  	-0.5191  	0.12599  	-0.0091  	-0.4547  	-0.6242  	0.09792  	-0.2162  	-0.1471  	0.02593  	-0.4805  	-0.4016  	-0.1835  	0.25128  	-0.4362  	-0.7625  	-0.9315  	0.01238  	0.24623  	-0.0639  	-0.2252  	0.62713  	0.24134  	-0.0827  	-0.0856  	0.08228  	-0.0728  	0.14214  	-0.0766  	0.13637  	-0.0853  	-0.0258  	-0.0150  	0.38821  	0.41306  	-0.1138  	-0.0210  	0.09609  	0.10458  	0.00586  	-0.0090  	-0.0808  	-0.0997  	0.11414  	0.06090  	0.03922  	-0.0610  	0.05133  	0.01139  	-0.0627  	0.03007  	-0.0200  	-0.0086  	-0.0020  	-0.0109  	-0.1114  	-0.0079  	-0.0242  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7930  	-0.3069  	-0.8201  	-0.5541  	-0.1224  	-0.4917  	-0.2227  	-0.4991  	0.11529  	-0.0148  	-0.4459  	-0.6305  	0.09504  	-0.1850  	-0.1140  	0.01615  	-0.4771  	-0.4226  	-0.1972  	0.24750  	-0.4178  	-0.7595  	-0.9306  	0.02822  	0.24879  	-0.0631  	-0.1945  	0.60623  	0.22840  	-0.0831  	-0.0881  	0.07449  	-0.0553  	0.13259  	-0.0512  	0.12262  	-0.0804  	-0.0367  	-0.0218  	0.39973  	0.37392  	-0.1072  	-0.0306  	0.09240  	0.11557  	0.00333  	-0.0095  	-0.0868  	-0.0982  	0.11795  	0.06882  	0.03829  	-0.0638  	0.04593  	0.01209  	-0.0587  	0.03144  	-0.0200  	-0.0076  	0.00157  	-0.0102  	-0.1119  	-0.0076  	-0.0220  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7855  	-0.2993  	-0.7963  	-0.5728  	-0.1445  	-0.4694  	-0.2364  	-0.4891  	0.13663  	-0.0189  	-0.4650  	-0.6315  	0.10715  	-0.1874  	-0.0952  	0.04174  	-0.4879  	-0.4422  	-0.1906  	0.23238  	-0.3951  	-0.7418  	-0.9010  	0.03545  	0.22167  	-0.0482  	-0.1743  	0.59267  	0.19340  	-0.0938  	-0.0776  	0.09021  	-0.0563  	0.13078  	-0.0532  	0.09359  	-0.0687  	-0.0354  	-0.0181  	0.41153  	0.37955  	-0.0973  	-0.0286  	0.09702  	0.10947  	0.00374  	-0.0108  	-0.0886  	-0.0990  	0.11947  	0.06511  	0.04111  	-0.0650  	0.04722  	0.01400  	-0.0621  	0.02831  	-0.0228  	-0.0028  	-0.0010  	-0.0102  	-0.1069  	-0.0118  	-0.0229  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5152  	-0.2083  	-0.7068  	-0.4325  	-0.1296  	-0.3831  	-0.2585  	-0.3698  	0.16676  	-0.0367  	-0.4937  	-0.5862  	0.17126  	-0.0251  	0.05418  	0.07540  	-0.4831  	-0.5072  	-0.1864  	0.19641  	-0.2607  	-0.7304  	-0.8656  	0.07163  	0.17134  	-0.0601  	-0.1620  	0.45778  	0.08992  	-0.0993  	-0.0821  	0.10675  	-0.0215  	0.12584  	0.02247  	0.01642  	0.00741  	-0.0101  	-0.0819  	0.38627  	0.38382  	-0.1112  	-0.0079  	0.10565  	0.10859  	0.00792  	-0.0057  	-0.0789  	-0.0944  	0.12425  	0.05035  	0.02996  	-0.0645  	0.05054  	0.01084  	-0.0545  	0.02314  	-0.0224  	-0.0075  	0.00052  	-0.0051  	-0.1013  	-0.0144  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4002  	-0.1498  	-0.5979  	-0.4098  	-0.1809  	-0.3277  	-0.2645  	-0.3095  	0.20364  	-0.0887  	-0.3890  	-0.5802  	0.16529  	0.04817  	0.07734  	0.14316  	-0.4603  	-0.5300  	-0.1594  	0.14392  	-0.0848  	-0.7400  	-0.8711  	0.10850  	0.16028  	-0.0770  	-0.0847  	0.31565  	-0.0521  	-0.1111  	-0.0910  	0.13700  	-0.0190  	0.11398  	0.09953  	-0.0387  	0.11651  	0.03908  	-0.1190  	0.33237  	0.35917  	-0.1060  	-0.0277  	0.08593  	0.10456  	0.01771  	-0.0071  	-0.0837  	-0.0959  	0.13551  	0.05099  	0.03583  	-0.0594  	0.05395  	0.00752  	-0.0528  	0.01680  	-0.0218  	-0.0097  	-0.0062  	-0.0079  	-0.0986  	-0.0116  	-0.0340  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2220  	-0.0831  	-0.4726  	-0.3939  	-0.2234  	-0.1964  	-0.2474  	-0.2234  	0.27062  	-0.1538  	-0.3509  	-0.5464  	0.15729  	0.11046  	0.13280  	0.20691  	-0.4578  	-0.5799  	-0.1472  	0.07905  	0.04455  	-0.7372  	-0.8016  	0.15867  	0.12423  	-0.0948  	-0.0112  	0.19132  	-0.1867  	-0.1252  	-0.1036  	0.17135  	-0.0104  	0.10247  	0.16494  	-0.0844  	0.23627  	0.07568  	-0.1498  	0.29952  	0.33208  	-0.1160  	-0.0230  	0.09118  	0.10138  	0.01594  	-0.0176  	-0.0705  	-0.0871  	0.13810  	0.04488  	0.03599  	-0.0586  	0.05868  	0.00308  	-0.0394  	0.01184  	-0.0239  	-0.0108  	0.00076  	-0.0041  	-0.0983  	-0.0150  	-0.0352  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1767  	-0.0933  	-0.4425  	-0.3953  	-0.2267  	-0.1671  	-0.2411  	-0.2107  	0.27747  	-0.1546  	-0.3260  	-0.5438  	0.16345  	0.12921  	0.14822  	0.22844  	-0.4377  	-0.5997  	-0.1548  	0.04723  	0.04142  	-0.7240  	-0.7711  	0.20344  	0.12981  	-0.0935  	0.02666  	0.15708  	-0.2239  	-0.1177  	-0.1003  	0.17658  	-0.0125  	0.10386  	0.17807  	-0.0887  	0.26191  	0.08188  	-0.1519  	0.29262  	0.31430  	-0.1088  	-0.0167  	0.08710  	0.09785  	0.01520  	-0.0186  	-0.0683  	-0.0832  	0.12953  	0.04520  	0.04089  	-0.0586  	0.05940  	0.00529  	-0.0411  	0.01154  	-0.0216  	-0.0120  	0.00503  	-0.0052  	-0.1024  	-0.0109  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2277  	-0.0961  	-0.4681  	-0.4075  	-0.2212  	-0.2065  	-0.2593  	-0.2459  	0.27223  	-0.1399  	-0.3267  	-0.5158  	0.15604  	0.10720  	0.10270  	0.20930  	-0.4366  	-0.5751  	-0.1710  	0.07505  	0.00330  	-0.7395  	-0.7898  	0.16461  	0.11909  	-0.0792  	-0.0414  	0.23217  	-0.1737  	-0.1265  	-0.0884  	0.15215  	-0.0014  	0.10624  	0.14160  	-0.0869  	0.22672  	0.06919  	-0.1483  	0.29400  	0.35350  	-0.1244  	-0.0128  	0.08607  	0.09775  	0.01431  	-0.0133  	-0.0733  	-0.0898  	0.13411  	0.04675  	0.04066  	-0.0595  	0.05533  	0.00366  	-0.0458  	0.01069  	-0.0230  	-0.0087  	0.00382  	-0.0065  	-0.1002  	-0.0136  	-0.0333  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2619  	-0.1297  	-0.5008  	-0.4027  	-0.1529  	-0.2625  	-0.2111  	-0.2993  	0.24607  	-0.0605  	-0.4433  	-0.5471  	0.19532  	0.02600  	0.03127  	0.20273  	-0.4771  	-0.5031  	-0.1706  	0.17154  	-0.1609  	-0.7633  	-0.8910  	0.09215  	0.18867  	-0.0797  	-0.1263  	0.42622  	0.00823  	-0.1156  	-0.1059  	0.13596  	-0.0025  	0.10233  	0.06318  	0.00991  	0.07099  	0.02024  	-0.0665  	0.35052  	0.34295  	-0.1101  	-0.0019  	0.09000  	0.10052  	0.00872  	-0.0192  	-0.0694  	-0.0815  	0.12295  	0.06817  	0.03465  	-0.0603  	0.04865  	0.00536  	-0.0487  	0.03024  	-0.0243  	-0.0016  	-0.0014  	-0.0078  	-0.1083  	-0.0061  	-0.0274  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3708  	-0.1871  	-0.6570  	-0.3299  	-0.0546  	-0.3325  	-0.2031  	-0.3903  	0.22855  	-0.0307  	-0.5116  	-0.5484  	0.24589  	0.02794  	-0.0290  	0.15504  	-0.4980  	-0.4495  	-0.1883  	0.28685  	-0.3426  	-0.7690  	-1.0020  	0.04412  	0.22278  	-0.0622  	-0.2102  	0.59833  	0.15514  	-0.0838  	-0.1212  	0.11549  	-0.0091  	0.12915  	0.02286  	0.06543  	-0.0564  	-0.0191  	-0.0211  	0.41403  	0.36998  	-0.1065  	0.00732  	0.08388  	0.10494  	0.01137  	-0.0179  	-0.0586  	-0.0853  	0.12744  	0.07103  	0.03700  	-0.0650  	0.04543  	0.00732  	-0.0517  	0.03091  	-0.0261  	-0.0072  	-0.0023  	-0.0140  	-0.1145  	-0.0058  	-0.0271  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3841  	-0.2176  	-0.7558  	-0.0352  	0.14616  	-0.2675  	-0.2116  	-0.4323  	0.17296  	-0.0405  	-0.5837  	-0.4596  	0.23895  	0.08884  	0.11274  	0.16002  	-0.5271  	-0.4717  	-0.2154  	0.34574  	-0.4043  	-0.7258  	-1.1311  	0.09347  	0.34655  	-0.0903  	-0.1376  	0.66876  	0.22233  	-0.0081  	-0.1490  	0.09330  	-0.0528  	0.14771  	0.06117  	0.11380  	-0.0895  	-0.0630  	0.00934  	0.43442  	0.28957  	-0.0829  	-0.0352  	0.07899  	0.12319  	0.01655  	-0.0309  	-0.0614  	-0.0765  	0.13189  	0.07174  	0.03118  	-0.0682  	0.04655  	0.01133  	-0.0491  	0.04107  	-0.0202  	-0.0058  	-0.0024  	-0.0224  	-0.1254  	-0.0147  	-0.0263  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3963  	-0.1982  	-0.8261  	0.08473  	0.24806  	-0.2961  	-0.2243  	-0.3884  	0.17855  	-0.0766  	-0.7105  	-0.4498  	0.26747  	0.19137  	0.24860  	0.14815  	-0.5416  	-0.4566  	-0.1997  	0.32895  	-0.4537  	-0.7255  	-1.1692  	0.07938  	0.38558  	-0.0859  	-0.1312  	0.72310  	0.28758  	0.04062  	-0.1476  	0.07798  	-0.0424  	0.15479  	0.08860  	0.09489  	-0.1354  	-0.0930  	0.03011  	0.44968  	0.27108  	-0.0732  	-0.0704  	0.05339  	0.11668  	0.01280  	-0.0242  	-0.0504  	-0.0791  	0.13398  	0.07454  	0.03535  	-0.0599  	0.04546  	0.00646  	-0.0448  	0.03614  	-0.0255  	0.00374  	0.00207  	-0.0195  	-0.1244  	-0.0279  	-0.0341  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3260  	-0.1926  	-0.8018  	0.18330  	0.27702  	-0.2328  	-0.2265  	-0.3802  	0.15524  	-0.1718  	-0.8435  	-0.5237  	0.29338  	0.30252  	0.48635  	0.03827  	-0.4875  	-0.5684  	-0.1941  	0.23236  	-0.4309  	-0.6715  	-1.0957  	0.10148  	0.40429  	-0.0864  	-0.0363  	0.66535  	0.25330  	0.07729  	-0.1818  	0.09632  	-0.0317  	0.15445  	0.13373  	0.04968  	-0.1052  	-0.0817  	0.00815  	0.44615  	0.21219  	-0.0615  	-0.0722  	0.07020  	0.12548  	0.01623  	-0.0213  	-0.0703  	-0.0842  	0.11630  	0.07546  	0.02810  	-0.0680  	0.03778  	0.00699  	-0.0402  	0.03416  	-0.0236  	0.00301  	0.00667  	-0.0149  	-0.1168  	-0.0142  	-0.0397  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2830  	-0.1321  	-0.6021  	-0.0853  	0.02123  	-0.1238  	-0.2279  	-0.3439  	0.16515  	-0.1227  	-0.8726  	-0.6807  	0.31815  	0.29076  	0.47102  	-0.0221  	-0.4793  	-0.5418  	-0.1846  	0.10520  	-0.2840  	-0.6815  	-0.9044  	0.11570  	0.32792  	-0.1133  	0.00445  	0.43723  	0.18162  	0.03029  	-0.1465  	0.11834  	-0.0631  	0.14288  	0.12143  	0.03057  	-0.0336  	-0.0489  	-0.0347  	0.42231  	0.28115  	-0.0775  	-0.0295  	0.09767  	0.12080  	0.01784  	-0.0271  	-0.0614  	-0.0730  	0.12967  	0.07098  	0.03438  	-0.0588  	0.04472  	0.00967  	-0.0368  	0.02485  	-0.0256  	-0.0078  	0.00335  	-0.0109  	-0.1091  	-0.0210  	-0.0354  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3215  	-0.1755  	-0.6001  	-0.2024  	0.01101  	-0.2317  	-0.2252  	-0.3746  	0.18448  	-0.0571  	-0.7134  	-0.6553  	0.19293  	-0.0385  	0.11170  	0.17635  	-0.4877  	-0.4449  	-0.1592  	0.18709  	-0.3704  	-0.7142  	-0.9967  	0.07894  	0.29342  	-0.1017  	-0.1093  	0.48208  	0.17925  	-0.0261  	-0.1490  	0.15435  	-0.0469  	0.12247  	0.04450  	0.07659  	-0.0581  	-0.0158  	-0.0015  	0.43592  	0.32285  	-0.0861  	-0.0059  	0.09935  	0.09833  	0.00975  	-0.0281  	-0.0553  	-0.0728  	0.11268  	0.06453  	0.03316  	-0.0665  	0.05415  	0.01512  	-0.0440  	0.03309  	-0.0300  	0.00059  	0.00343  	-0.0133  	-0.1134  	-0.0117  	-0.0334  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5248  	-0.2613  	-0.6498  	-0.5339  	-0.1816  	-0.4129  	-0.2217  	-0.4858  	0.13003  	0.07691  	-0.4081  	-0.6285  	0.07915  	-0.2664  	-0.2731  	0.23374  	-0.5188  	-0.3996  	-0.1280  	0.23587  	-0.3949  	-0.7571  	-1.0171  	0.04748  	0.31374  	-0.0924  	-0.1362  	0.57990  	0.16574  	-0.0708  	-0.1149  	0.14024  	-0.0858  	0.10983  	-0.0183  	0.20371  	-0.0367  	-0.0339  	-0.0393  	0.40483  	0.38138  	-0.1041  	-0.0166  	0.10484  	0.10661  	0.00469  	-0.0203  	-0.0605  	-0.0786  	0.12162  	0.07669  	0.03293  	-0.0551  	0.04607  	0.01732  	-0.0542  	0.03177  	-0.0224  	-0.0028  	0.00667  	-0.0138  	-0.1244  	0.00190  	-0.0253  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7481  	-0.3266  	-0.8085  	-0.6805  	-0.2561  	-0.4998  	-0.2319  	-0.5591  	0.08909  	0.04230  	-0.3858  	-0.6361  	0.03979  	-0.3619  	-0.3346  	0.14022  	-0.4677  	-0.4180  	-0.1331  	0.22839  	-0.4180  	-0.7868  	-0.9726  	0.08729  	0.30108  	-0.0700  	-0.1218  	0.58433  	0.16583  	-0.0706  	-0.1000  	0.14639  	-0.1014  	0.11300  	-0.0369  	0.21496  	-0.0211  	-0.0258  	-0.0584  	0.41001  	0.39322  	-0.1069  	-0.0157  	0.11415  	0.11136  	0.00734  	-0.0226  	-0.0930  	-0.0924  	0.11558  	0.06420  	0.03669  	-0.0589  	0.05117  	0.01629  	-0.0586  	0.03150  	-0.0195  	-0.0015  	-0.0017  	-0.0149  	-0.1162  	-0.0101  	-0.0282  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8104  	-0.3182  	-0.8233  	-0.7484  	-0.2829  	-0.4941  	-0.2693  	-0.5522  	0.10103  	-0.0226  	-0.3970  	-0.6856  	0.01291  	-0.3856  	-0.2512  	0.05645  	-0.4486  	-0.4289  	-0.1492  	0.19444  	-0.3689  	-0.7912  	-0.8482  	0.03521  	0.24973  	-0.0481  	-0.1494  	0.54190  	0.16003  	-0.0936  	-0.0885  	0.13668  	-0.0984  	0.12259  	-0.0960  	0.14689  	-0.0061  	-0.0116  	-0.0518  	0.36755  	0.42763  	-0.1081  	-0.0222  	0.09730  	0.11345  	0.01052  	-0.0156  	-0.0918  	-0.1030  	0.11734  	0.05355  	0.03705  	-0.0547  	0.04874  	0.00852  	-0.0596  	0.02733  	-0.0231  	-2.3353  	-0.0015  	-0.0091  	-0.1184  	-0.0098  	-0.0252  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7786  	-0.3079  	-0.7786  	-0.7000  	-0.2678  	-0.4915  	-0.2782  	-0.4727  	0.12241  	-0.0313  	-0.4261  	-0.6171  	0.07232  	-0.2650  	-0.1802  	0.05537  	-0.4428  	-0.4494  	-0.1441  	0.16418  	-0.3701  	-0.7274  	-0.8066  	0.05809  	0.21295  	-0.0393  	-0.1705  	0.52751  	0.13625  	-0.0912  	-0.0862  	0.11406  	-0.0803  	0.11350  	-0.1046  	0.10326  	-0.0106  	-0.0061  	-0.0516  	0.38365  	0.42816  	-0.1025  	-0.0088  	0.09735  	0.10302  	0.00729  	-0.0103  	-0.0796  	-0.0937  	0.12427  	0.05413  	0.03752  	-0.0626  	0.05379  	0.00821  	-0.0604  	0.02859  	-0.0261  	-0.0035  	-0.0031  	-0.0102  	-0.1082  	-0.0112  	-0.0282  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6829  	-0.2834  	-0.7259  	-0.5955  	-0.1814  	-0.4402  	-0.2568  	-0.4634  	0.15074  	-0.0256  	-0.4771  	-0.5798  	0.10608  	-0.2184  	-0.1841  	0.08212  	-0.4663  	-0.4411  	-0.1563  	0.20785  	-0.3963  	-0.7656  	-0.8876  	0.04644  	0.20094  	-0.0435  	-0.1768  	0.57860  	0.18014  	-0.0989  	-0.0811  	0.11946  	-0.0449  	0.12765  	-0.0870  	0.11316  	-0.0463  	-0.0163  	-0.0401  	0.40636  	0.40584  	-0.1168  	-0.0023  	0.10147  	0.10300  	0.00497  	-0.0129  	-0.0692  	-0.0924  	0.11567  	0.05733  	0.03467  	-0.0666  	0.04782  	0.00718  	-0.0634  	0.03138  	-0.0216  	-0.0067  	-0.0036  	-0.0095  	-0.1145  	-0.0032  	-0.0257  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5283  	-0.2418  	-0.6195  	-0.5690  	-0.1583  	-0.4143  	-0.2342  	-0.4861  	0.15600  	0.11091  	-0.3639  	-0.5521  	0.08639  	-0.2766  	-0.2868  	0.24710  	-0.5142  	-0.3966  	-0.1566  	0.29757  	-0.4470  	-0.7859  	-1.0199  	0.00553  	0.20387  	-0.0695  	-0.2392  	0.63776  	0.15355  	-0.1071  	-0.0921  	0.13577  	-0.0535  	0.12305  	-0.0293  	0.15140  	-0.0605  	-0.0357  	-0.0225  	0.40301  	0.41760  	-0.1104  	-0.0054  	0.09938  	0.10608  	0.01346  	-0.0196  	-0.0634  	-0.0803  	0.12383  	0.07079  	0.03421  	-0.0558  	0.04669  	0.01930  	-0.0582  	0.03332  	-0.0234  	-0.0083  	0.00010  	-0.0142  	-0.1080  	-0.0074  	-0.0253  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
